CAPITAL,IBGE_RES_POP,IBGE_RES_POP_ESTR,IBGE_DU_RURAL,IBGE_PLANTED_AREA,IBGE_CROP_PRODUCTION_$,IDHM,LONG,LAT,AREA,GVA_AGROPEC,GVA_INDUSTRY,GDP_CAPITA,COMP_A,COMP_B,COMP_D,COMP_O,COMP_T,HOTELS,BEDS,Pr_Bank,Pu_Bank,Wheeled_tractor,UBER,WAL-MART,POST_OFFICES,RURAL_URBAN_Intermediário Remoto,RURAL_URBAN_Rural Adjacente,RURAL_URBAN_Rural Remoto,RURAL_URBAN_Urbano,CATEGORIA_TUR_A,CATEGORIA_TUR_B,CATEGORIA_TUR_C,CATEGORIA_TUR_D,CATEGORIA_TUR_NENHUM
-0.05735917485978916,-0.1474402128422171,-0.031602180862194386,-0.6762944827055865,-0.016318354504707124,-0.09107908376060425,0.7,-0.5921649873881588,-0.8596792111659305,-0.23987170509555272,-0.535570632133719,-0.12656260438869799,0.37682536115533943,-0.19939639058002184,0.48886258191459553,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.08955416556126901,-0.026700776660458482,-0.34872837308402466,-0.28074962873064147,-0.3427606914393292,0.7,-0.5132931884739719,-0.051734893247454374,-0.1812233225649266,-0.27661374474949957,-0.11966308052963885,-0.45107264036203404,-0.12571590400061897,0.9241913801185565,0.13582322878727648,0.5577119627304116,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,1.0004538941022458,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.0388256691934932,-0.034665558488279326,-0.5080848588458655,-0.1718104395024546,-0.14986695901619299,0.765,-0.8802923875976455,-1.50412994305066,-0.22048964425496761,0.021467446116602267,0.057039703353407356,0.5283350793418876,-0.19939639058002184,-0.16413061539134582,0.13582322878727648,-0.41796402000391697,0.0,0.23595496370729094,0.3293380627417785,0.16250334757883717,1.940938810137051,0.2030092292606731,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.15703718567848335,-0.034665558488279326,-0.6999028509665999,-0.10407868272145145,-0.12788272220088268,0.72,-1.0186770067285582,-0.8386922812230645,-0.23771814277993214,-0.5358448335661241,-0.13476670442612745,0.1391382677436008,-0.1871163094834547,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.055792566145648134,-0.019348670357854623,-0.7518412611408295,0.3105668772725418,0.5598408263642397,0.718,-0.24635341482555909,-0.4863525575963627,-0.20893904405093797,0.18610420166424316,-0.13470843452980408,-0.07765559099319319,0.058485312447888176,-0.16413061539134582,0.13582322878727648,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.7849603432942852,1.0004538941022458,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,0.14778723801505253,-0.034665558488279326,0.18305012199530366,-0.3024472477860277,-0.32928972789793676,0.67,1.6767381605605909,1.1542152302206101,-0.24404657776716238,-0.4226555144514725,-0.005808647663649651,-0.24329213039479436,-0.19939639058002184,-0.16413061539134582,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,0.7849603432942852,1.940938810137051,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.12135848762212506,-0.024862750084807515,-0.5198890429763723,0.24673708316989815,0.29510419126940435,0.72,-0.7740328229861451,-0.559508148843064,-0.17194066474971229,0.79628036339539,-0.12501908373921658,0.4877842988852009,4.552994993791462,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.7849603432942852,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.11251343071980073,-0.034665558488279326,-0.6774749011186372,0.7329035891354402,1.530011838584594,0.737,-0.4209585037140767,-0.49496363252349906,-0.1590192908559889,0.8398704253942323,-0.09042687737003448,0.45479276112951383,0.021645069158186744,0.053533783710634636,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.7849603432942852,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.1397718182792675,-0.029151478761326434,-0.6816063655643145,-0.12473878568895025,-0.18907229314761606,0.698,-0.8428326268433488,-0.7941510932216255,-0.2358362331381492,-0.12359016034271231,-0.12664017427081198,-0.08000696486026604,-0.1871163094834547,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.1110956960962614,-0.034665558488279326,0.304633218539523,-0.2784039401841132,-0.3621620990895817,0.623,0.5040898440432338,-0.50377316589127,-0.21136604622903984,-0.394361606581029,-0.1265021599731715,-0.6503790660340384,-0.19939639058002184,0.706526981016576,0.13582322878727648,-0.027693626910185565,0.0,0.6565969889717664,0.211521495415948,0.16250334757883717,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.10951724661661233,-0.026700776660458482,0.10691313435353524,-0.10432678439464194,-0.14712312231876792,0.75,-1.1346500108660467,-1.232356174204798,-0.21437388471633395,0.4296895407455236,-0.10346377866470234,0.29991038049045055,-0.1871163094834547,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,0.05996897806744064,-0.0734963934221643,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,0.047047722315705025,-0.027926127710892458,2.2676690394427927,-0.09844000833075855,0.27814473119338834,0.609,0.8562356773006453,1.4793431639157444,-0.16438800554156913,0.37029620903953014,-0.12224374758710835,-0.589136396390491,-0.15027606619375325,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,1.0638607134128557,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.14269338477069066,-0.034665558488279326,-0.5529407585417911,-0.31990458369961294,-0.38768179296978933,0.677,0.4015796477964647,-0.07351327009534107,-0.20392061833951677,-0.4930195961027586,-0.13332505233184747,-0.6569586951508697,-0.1871163094834547,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.03661010010569489,-0.015059941681335705,-0.48152544455222535,-0.01992710611475058,-0.15541501023568083,0.741,-0.3530032704440747,0.9145081865690703,0.1316955370549944,-0.5357360056653742,-0.10822817730750475,0.06984428911894917,-0.10115574180748468,-0.16413061539134582,-0.06240429123754688,0.7528471592772772,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,1.940938810137051,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,3.158797239456816,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.15613603452101096,-0.034665558488279326,-0.6662609261946557,-0.3213029749485048,-0.38712497525368594,0.687,-0.5904755842849938,0.09351836389947592,-0.23697467230416605,-0.4281323627019981,-0.13374914673677024,-0.36673850525344087,-0.22395655277315613,-0.38179501449332626,-0.06240429123754688,0.36257676618354584,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.14587324299514728,-0.031602180862194386,-0.6214050264987302,-0.308446797337725,-0.3715743310858833,0.637,1.1387445402785064,1.4673061687050215,-0.2630443930493587,-0.46805772928836975,-0.12981370910123288,-0.28632884978290896,-0.11343582290405184,-0.38179501449332626,-0.06240429123754688,-0.027693626910185565,0.0,0.6565969889717664,0.02120242512037573,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,3.158797239456816,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,0.03210698051379052,-0.002193755651778954,0.40851003888798226,-0.15442076768155769,0.1491307372369548,0.75,-0.4283800790363286,-1.2171404179876268,-0.22584584862004217,-0.055540747166036894,0.28796021665071997,0.705430737768544,-0.1871163094834547,1.577184577424498,-0.06240429123754688,0.16744156963668014,0.0,-0.18468706155718453,-0.1509910194327611,0.7849603432942852,1.0004538941022458,0.32151163898188917,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.0623589159809882,-0.032214856387411374,-0.5399561559982337,-0.22194953218449587,-0.13498717956658715,0.701,-0.08590618674606364,-0.592462370264244,-0.22097575956604548,-0.048722959668332365,-0.04357897249709163,-0.07953146815898093,-0.17483622838688756,-0.16413061539134582,0.13582322878727648,0.16744156963668014,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,1.0004538941022458,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,0.01249798110459358,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.11996371226374426,-0.034665558488279326,-0.5700568255310259,-0.3185964112409722,-0.37404982189602964,0.677,0.49860570588994085,-0.5993641736206388,-0.2264517055702458,-0.3483794624462178,-0.1347556874636916,-0.34611841757479955,-0.1379959850971861,-0.16413061539134582,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,0.05996897806744064,-0.05374599180196162,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.15846639993460193,-0.03344020743784535,-0.8155838554455659,-0.28140371495996186,-0.32220539647377816,0.732,-0.6387696198379893,-0.44383005766317324,-0.2583512356710852,-0.4718750081493146,-0.13195972495930788,-0.28618976574251204,0.2304064477998282,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.1231952288348076,-0.027926127710892458,-0.28616619719233893,0.28868882063665335,0.10659120545609344,0.737,-1.2965572548162823,-1.4186436585495166,-0.2216995709667312,0.32914849195968354,-0.13471689801118397,0.7292974586789797,-0.19939639058002184,-0.38179501449332626,-0.06240429123754688,-0.027693626910185565,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,1.0004538941022458,-0.033995590181758954,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,-0.1453337002639218,-0.034665558488279326,-0.4402108000954518,-0.3077476017132791,-0.3802083600090766,0.637,-0.03677653451590234,0.2978232615584441,-0.05399515021080836,-0.5360017925693707,-0.1347663796016822,-0.5153530661225555,-0.22395655277315613,0.053533783710634636,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,-0.8805159379673645,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,-0.08607583688975146,-0.02302472350915655,0.4515953109643318,0.12994885918986676,0.1349486570942737,0.677,-1.032925410698202,-1.050870689457254,-0.052356298224564356,-0.5346993357654468,-0.11917830711375685,0.21637409570745597,-0.16255614729032042,-0.16413061539134582,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,0.7849603432942852,0.05996897806744064,-0.033995590181758954,-0.14693341561606912,-0.061245813982163035,0.27533866418165914,-0.10512734692577491,0.8992033816559792,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,1.3917128416070057,-0.8422804240127982
-0.05735917485978916,-0.13301605450636955,-0.03282753191262836,-0.7010832693796506,-0.010860117694516395,0.275675949030424,0.713,-0.5223497636716679,-0.6637159079905852,-0.19114400672593054,-0.535655674967501,-0.11881047049817692,0.062003363578012116,0.7461698538556482,-0.38179501449332626,-0.06240429123754688,-0.22282882345705127,0.0,-0.18468706155718453,-0.1509910194327611,-0.4599536481366109,0.05996897806744064,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,1.1872530471927545
-0.05735917485978916,0.01514008356163558,-0.022412047983939563,0.4752036792253453,0.1521652362891968,0.02840192255025222,0.703,-1.3519834671494744,0.7794050928582212,0.5724931056953291,0.1357432491393597,-0.13467472497070465,-0.055658721947156285,-0.10115574180748468,0.706526981016576,0.3340507488120999,0.16744156963668014,0.0,-0.18468706155718453,-0.1509910194327611,0.16250334757883717,1.0004538941022458,-0.09324679504236696,-0.14693341561606912,-0.061245813982163035,-0.250342701972472,9.512272774333866,-1.1120954618279937,-0.2483991297480216,-0.5834510608569844,-0.08349370003378179,-0.17215680820226667,3.158797239456816,-0.7185390334153298,-0.8422804240127982
-0.05735917485978916,0.4345484598451136,0.12217937596726963,0.04080970322269753,-0.19831220913871123,-0.1841481461160513,0.731,0.8963999834976337,-0.5151661601144908,-0.16825369457782413,-0.0059486581502662715,0.09452002311751985,-0.1898612640021371,-0.08887566071091754,0.48886258191459553,-0.06240429123754688,0.16744156963668014,0.0,2.7598071152941444,4.6658940216194615,1.407417339009733,1.940938810137051,0.5980172616647266,-0.14693341561606912,-0.061245813982163035,0.8010200303357902,-0.10512734692577491,-1.1120954618279937,-0.2483991297480216,1.7139398093323894,11.976951549582752,-0.17215680820226667,-0.31657619156712924,-0.7185390334153298,-0.8422804240127982
